record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1019,2026-07-15T10:54:51.403Z,2026-07-15T10:54:52.167Z,764,,chatcmpl-E1rYJFM3j3GlbXA64pLCcfbHlAk3s,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, music, mountain, book, light, happiness, clock",ok,10,apple,chair,freedom,river,music,mountain,book,light,happiness,clock,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1017,2026-07-15T10:54:51.903Z,2026-07-15T10:54:52.563Z,659,,chatcmpl-E1rYKts0hQNm4yMKqn9RGoxmCyt7d,fp_ed86c2bba7,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, dream, spider, river, happiness, cloud, bottle, music, carpet",ok,10,mountain,pencil,dream,spider,river,happiness,cloud,bottle,music,carpet,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1020,2026-07-15T10:54:52.404Z,2026-07-15T10:54:53.121Z,716,,chatcmpl-E1rYKHopFtwaACzvi4fVZVIaCRcB2,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, joy, river, chair, freedom, lamp, music, cloud, book",ok,10,apple,mountain,joy,river,chair,freedom,lamp,music,cloud,book,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1018,2026-07-15T10:54:52.904Z,2026-07-15T10:54:53.613Z,708,,chatcmpl-E1rYLV295cTBiAetoT5i8H6vjyJ39,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, computer, happiness, shoe, river, music, blanket, mountain, clock, butterfly",ok,10,tree,computer,happiness,shoe,river,music,blanket,mountain,clock,butterfly,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1021,2026-07-15T10:54:53.405Z,2026-07-15T10:54:54.199Z,793,req_7b406260f17745fcb26faaca025419da,chatcmpl-E1rYLrtbelaLs9JitJZRvldKnz9s1,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, book, table, love, cloud",ok,10,apple,river,freedom,chair,music,mountain,book,table,love,cloud,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1019,2026-07-15T10:54:53.905Z,2026-07-15T10:54:54.574Z,669,req_2ce63989a2174799a890ac7442df93d3,chatcmpl-E1rYMYwUHXsOsooIxchcJC6xQtAHe,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, table, dream, river, smile, mountain, clock, music, book, sand",ok,10,cloud,table,dream,river,smile,mountain,clock,music,book,sand,,git:af5f0bd
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-15T10:54:49.902Z,2026-07-15T10:54:54.833Z,4930,req_de26097a6d9f4186bbe07c2f10b37d33,chatcmpl-E1rYIU8LflNLFCBTrrSMj2R2xKDuz,,stop,144,805,949,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, cloud, dog, book, chair, love, car, flower, stone",ok,10,apple,mountain,cloud,dog,book,chair,love,car,flower,stone,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1022,2026-07-15T10:54:54.405Z,2026-07-15T10:54:55.150Z,744,req_4312cd0ad03d428ba7612c83ad59c4db,chatcmpl-E1rYMcMFqdKfxeoL8wg8Pi3EUyORG,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, computer, happiness, river, chair, freedom, mountain, book, apple, music",ok,10,tree,computer,happiness,river,chair,freedom,mountain,book,apple,music,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1020,2026-07-15T10:54:54.906Z,2026-07-15T10:54:55.577Z,671,req_92c1d9fd62844a9f988b169ebaa546d5,chatcmpl-E1rYNQFnxYDB1RYh58risMhXxKkRi,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, table, dream, river, pencil, courage, shoe, mountain, laughter",ok,10,apple,cloud,table,dream,river,pencil,courage,shoe,mountain,laughter,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1023,2026-07-15T10:54:55.907Z,2026-07-15T10:54:56.636Z,728,req_8baf0a060c32400dbc813a82f2409fa9,chatcmpl-E1rYOeJdClQyh92uKRp03s2WUf59B,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, book, happiness, cloud, music, tree",ok,10,apple,mountain,freedom,chair,river,book,happiness,cloud,music,tree,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1021,2026-07-15T10:54:56.408Z,2026-07-15T10:54:57.260Z,852,req_299b1df103124a6db8b5a243a6f4420d,chatcmpl-E1rYO87ioQisXk30ROaqAAFw0HBYB,fp_ed86c2bba7,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, happiness, clock, butterfly, music, chair, river, freedom, sandwich",ok,10,mountain,pencil,happiness,clock,butterfly,music,chair,river,freedom,sandwich,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1024,2026-07-15T10:54:56.908Z,2026-07-15T10:54:57.580Z,671,req_2d119ac33ffe46fb8d690e89a7da514f,chatcmpl-E1rYPnO4rTPd0ofUTDfNIU7O0MfMG,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, book, flower, happiness, clock",ok,10,apple,river,freedom,chair,music,mountain,book,flower,happiness,clock,,git:af5f0bd
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-15T10:54:55.406Z,2026-07-15T10:54:57.619Z,2212,req_4d2191fa080743238a1beb500759e1b9,chatcmpl-E1rYNMeywgAI9d5tOT20sgAxnfTuw,,stop,144,229,373,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, chair, stone, music, freedom, cloud, book, phone, river",ok,10,apple,car,chair,stone,music,freedom,cloud,book,phone,river,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1022,2026-07-15T10:54:57.408Z,2026-07-15T10:54:58.012Z,603,req_660dcafced8d475aad3b8119cceb6010,chatcmpl-E1rYPqEzl6l1PYk77ewCgy756hc7X,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, cloud, hammer, music, bread, shadow, river, mirror, silence, dream",ok,10,tree,cloud,hammer,music,bread,shadow,river,mirror,silence,dream,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1025,2026-07-15T10:54:57.909Z,2026-07-15T10:54:58.601Z,692,req_573fdc22fc2e4bda80aa9abd023fa0e1,chatcmpl-E1rYQsqMmM9zsydJwZEghfRt7aCJ8,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, cloud, music, book, mountain, light, garden",ok,10,apple,river,freedom,chair,cloud,music,book,mountain,light,garden,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1023,2026-07-15T10:54:58.910Z,2026-07-15T10:54:59.587Z,677,req_53e6fe85f60041dd88b200438eaf1fc5,chatcmpl-E1rYR49Fp2D8rr7AedduO0MXMafwm,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, dream, river, book, shirt, cloud, mirror, idea",ok,10,apple,mountain,chair,dream,river,book,shirt,cloud,mirror,idea,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1026,2026-07-15T10:54:59.410Z,2026-07-15T10:55:00.126Z,715,req_93dd6401873a49e282e4b0261386deb8,chatcmpl-E1rYRXUORJoUfX0f8G63Tezsou0s8,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, book, happiness, river, chair, freedom, apple, mountain, music, clock",ok,10,tree,book,happiness,river,chair,freedom,apple,mountain,music,clock,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1024,2026-07-15T10:54:59.911Z,2026-07-15T10:55:00.533Z,622,req_95e019408e9740bea2c874fba679d160,chatcmpl-E1rYSd5erjNnKTRO7da3RoLFuRKqC,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, dream, hammer, music, mountain, justice, chair, memory, cloud",ok,10,apple,river,dream,hammer,music,mountain,justice,chair,memory,cloud,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1027,2026-07-15T10:55:00.411Z,2026-07-15T10:55:01.208Z,797,req_50200a86d61d4d37bba583afbdfb4df1,chatcmpl-E1rYSj0FxL4176yYvaiCKIEtqVfTJ,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, freedom, river, book, apple, happiness, mountain, clock, ocean",ok,10,tree,chair,freedom,river,book,apple,happiness,mountain,clock,ocean,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1025,2026-07-15T10:55:00.912Z,2026-07-15T10:55:01.593Z,681,req_b3cc293ed6494ebd8d477a379e836404,chatcmpl-E1rYT6MuuaUlXuOLDi3Nj7cE5Et4Q,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, river, happiness, cloud, chair, music, bread, dream, clock",ok,10,apple,mountain,river,happiness,cloud,chair,music,bread,dream,clock,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1028,2026-07-15T10:55:01.412Z,2026-07-15T10:55:02.080Z,667,,chatcmpl-E1rYTBsEq3Dj7up2Cc9g3hUDRiT3F,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, happiness, clock, tree, music, stone",ok,10,apple,mountain,freedom,chair,river,happiness,clock,tree,music,stone,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1026,2026-07-15T10:55:01.912Z,2026-07-15T10:55:02.545Z,632,req_84b2552e37c3434ca2bcbdd97ec11b37,chatcmpl-E1rYUKiKSOq3JHnVfZD6fHTsaT9QI,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, happiness, pencil, river, cloud, shadow, noise, bread, dream",ok,10,tree,chair,happiness,pencil,river,cloud,shadow,noise,bread,dream,,git:af5f0bd
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-15T10:54:58.409Z,2026-07-15T10:55:02.935Z,4526,req_e0b1b96ad7b64a4c9561ac491e3fc0be,chatcmpl-E1rYQP8yuvGjBDLEVWyP9b5n8Y3wN,,stop,144,677,821,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, mountain, chair, book, bicycle, music, freedom, stone, dog",ok,10,apple,river,mountain,chair,book,bicycle,music,freedom,stone,dog,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1029,2026-07-15T10:55:02.413Z,2026-07-15T10:55:03.135Z,721,req_ae07e541e1474742b4527c23cbc31c22,chatcmpl-E1rYUhbdOj1VjitU3MhDd3aL6pkUa,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, music, chair, freedom, mountain, book, cloud, flower, hope",ok,10,apple,river,music,chair,freedom,mountain,book,cloud,flower,hope,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1027,2026-07-15T10:55:02.913Z,2026-07-15T10:55:03.597Z,683,req_800ecb4162634be88715a63e91f3ec4e,chatcmpl-E1rYVCwA89ITFr1H25vAc9rWeBoAi,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, chair, freedom, river, computer, laughter, mountain, guitar, sadness, clock",ok,10,tree,chair,freedom,river,computer,laughter,mountain,guitar,sadness,clock,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1030,2026-07-15T10:55:03.915Z,2026-07-15T10:55:04.671Z,756,req_e656783f7ac440c5a672da03c9378284,chatcmpl-E1rYWvCW5gCF4Yy07VGVM0aZKBoeX,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, river, book, happiness, chair, music, mountain, clock, flower, freedom",ok,10,tree,river,book,happiness,chair,music,mountain,clock,flower,freedom,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1028,2026-07-15T10:55:04.415Z,2026-07-15T10:55:05.122Z,707,req_f170aa6c6a5b4eb387945c86f1752fd2,chatcmpl-E1rYWk0nlS7p01bW6v9kheQsqR8ZK,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, hope, chair, river, dream, clock, cloud, pencil, silence",ok,10,apple,mountain,hope,chair,river,dream,clock,cloud,pencil,silence,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1031,2026-07-15T10:55:04.916Z,2026-07-15T10:55:05.681Z,765,req_1cd44ee71b87436584a412480b1236e9,chatcmpl-E1rYXggTPU9UPZDFGzZw0ddQdA8r6,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, ocean, mountain, clock, flower, money, book, happiness",ok,10,apple,chair,freedom,ocean,mountain,clock,flower,money,book,happiness,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1029,2026-07-15T10:55:05.416Z,2026-07-15T10:55:06.172Z,756,req_b868d2f637514446aba9be924fdc88b4,chatcmpl-E1rYXYkLXjB7sBzmdW28YJpPaIVBA,fp_ed86c2bba7,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, freedom, butterfly, chair, music, ocean, shadow, apple, wisdom",ok,10,mountain,pencil,freedom,butterfly,chair,music,ocean,shadow,apple,wisdom,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1032,2026-07-15T10:55:05.916Z,2026-07-15T10:55:06.672Z,755,req_f74b5b45cbaf4e56b6970da566e8b209,chatcmpl-E1rYYHd8mOGMN5sqoWjzuuFT2KA8M,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, freedom, cloud, book, dog, laughter, mountain, oil",ok,10,apple,river,chair,freedom,cloud,book,dog,laughter,mountain,oil,,git:af5f0bd
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1008,2026-07-15T10:55:03.414Z,2026-07-15T10:55:07.001Z,3587,req_3c6a43e85a66461d973e13edfda4ef21,chatcmpl-E1rYV27TAVrgQKHjhaI3UjLCd11eO,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"table, flower, mountain, cloud, book, key, happiness, clock, river, chair",ok,10,table,flower,mountain,cloud,book,key,happiness,clock,river,chair,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1030,2026-07-15T10:55:06.417Z,2026-07-15T10:55:07.655Z,1238,req_7cca5d121a884617b3b048bb80b086e9,chatcmpl-E1rYZc5LYI4vXEjV3pP7TjM7bcnyY,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, blanket, idea, cloud, sandwich, fear, mountain, clock, dream, basket",ok,10,tree,blanket,idea,cloud,sandwich,fear,mountain,clock,dream,basket,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1033,2026-07-15T10:55:06.917Z,2026-07-15T10:55:07.678Z,761,req_01ffb6cb01b34686b512e12ea7135e87,chatcmpl-E1rYZVBfHxUk5iRhgGyyXC7wVFIhy,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, idea, cloud, book, flower",ok,10,apple,river,freedom,chair,music,mountain,idea,cloud,book,flower,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1031,2026-07-15T10:55:07.918Z,2026-07-15T10:55:08.631Z,713,req_ca92abeb683d4c7593beeb9fc415a406,chatcmpl-E1rYa90scsjbfHX3i2YsrhygAtCYq,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, music, cloud, hammer, dream, shoe, laughter, mountain",ok,10,apple,chair,river,music,cloud,hammer,dream,shoe,laughter,mountain,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1034,2026-07-15T10:55:08.418Z,2026-07-15T10:55:09.150Z,731,req_df64dedaeadf41f3ab58e0a92e4124af,chatcmpl-E1rYaurep662MnVHxM9RXdLFXg7o8,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, music, mountain, happiness, cloud, book, stone",ok,10,apple,river,freedom,chair,music,mountain,happiness,cloud,book,stone,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1032,2026-07-15T10:55:08.919Z,2026-07-15T10:55:09.611Z,691,req_ce0ac9cd1bfa4ad6b921719702736c03,chatcmpl-E1rYbrUl8c5dfjH7RCobOVHvm1M8A,fp_ed86c2bba7,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, apple, dream, chair, music, ocean, pencil, fear, window, fire",ok,10,mountain,apple,dream,chair,music,ocean,pencil,fear,window,fire,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1035,2026-07-15T10:55:09.419Z,2026-07-15T10:55:10.115Z,695,req_a7fc783f4dc4404281ab16b815087e52,chatcmpl-E1rYbMwDPuWBuBjuLiBvUwMNFfkWp,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, cloud, book, happiness, stone",ok,10,apple,mountain,freedom,chair,river,music,cloud,book,happiness,stone,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1033,2026-07-15T10:55:09.920Z,2026-07-15T10:55:10.528Z,608,req_b0f75272f4f84cb1bf1f83545677b26f,chatcmpl-E1rYcODjzN9p7CaQSpYnvuaV5zMRk,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, mountain, chair, dream, silence, clock, cloud, pencil, courage",ok,10,apple,river,mountain,chair,dream,silence,clock,cloud,pencil,courage,,git:af5f0bd
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1009,2026-07-15T10:55:07.417Z,2026-07-15T10:55:10.649Z,3231,req_a1331b01e38a45bd9e6b90a5d05de1d4,chatcmpl-E1rYZ0AJXQAZuVBfIheCa9l4CidBC,,stop,144,487,631,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, car, mountain, cloud, love, freedom, book, river, dog, chair""",ok,10,apple,car,mountain,cloud,love,freedom,book,river,dog,chair,,git:af5f0bd
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1036,2026-07-15T10:55:10.420Z,2026-07-15T10:55:11.328Z,907,req_b251c0b134544a589e0362b11c6fd805,chatcmpl-E1rYcsJP277YMcg171zDNZGJja1zr,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, music, mountain, clock, book, flower, friendship",ok,10,apple,chair,freedom,river,music,mountain,clock,book,flower,friendship,,git:af5f0bd
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1034,2026-07-15T10:55:10.921Z,2026-07-15T10:55:11.632Z,711,,chatcmpl-E1rYdwxt5FSnFTXsSj4aVKmICJOgM,fp_ed86c2bba7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, cloud, pencil, music, river, happiness, shoe, mirror, dream",ok,10,apple,mountain,cloud,pencil,music,river,happiness,shoe,mirror,dream,,git:af5f0bd
