record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1074,2026-07-15T11:43:17.027Z,2026-07-15T11:43:19.490Z,2462,c3f99dd9-b7fc-9c7c-bf75-08882d928af8,chatcmpl-c3f99dd9-b7fc-9c7c-bf75-08882d928af8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, spoon, mountain, idea, ocean, chair, storm, bread, shadow",ok,10,tree,music,spoon,mountain,idea,ocean,chair,storm,bread,shadow,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1082,2026-07-15T11:43:18.177Z,2026-07-15T11:43:19.982Z,1804,d809f185-b91f-92a7-888f-6f40fe3c6dba,chatcmpl-d809f185-b91f-92a7-888f-6f40fe3c6dba,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, chair, democracy, fire, cloud, hammer, justice, river",ok,10,apple,ocean,silence,chair,democracy,fire,cloud,hammer,justice,river,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1075,2026-07-15T11:43:19.490Z,2026-07-15T11:43:21.202Z,1711,30026de9-1761-9a47-83ec-6d8270485455,chatcmpl-30026de9-1761-9a47-83ec-6d8270485455,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, cloud, bicycle, fire, book",ok,10,apple,mountain,laughter,hammer,river,dream,cloud,bicycle,fire,book,,git:ba921d7
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1003,2026-07-15T11:42:41.791Z,2026-07-15T11:43:22.167Z,40375,88965d25-c423-9395-8c50-7621433a259a,chatcmpl-88965d25-c423-9395-8c50-7621433a259a,,stop,156,1939,2095,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, cloud, hammer, bread, doll, shoe, door, boat, music, word",ok,10,freedom,cloud,hammer,bread,doll,shoe,door,boat,music,word,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1076,2026-07-15T11:43:21.202Z,2026-07-15T11:43:22.665Z,1463,67e9cd15-b2ca-924f-9361-c35fd33f8f77,chatcmpl-67e9cd15-b2ca-924f-9361-c35fd33f8f77,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, water, idea, rock, music, shadow, chair, wind, flower, fire",ok,10,tree,water,idea,rock,music,shadow,chair,wind,flower,fire,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1083,2026-07-15T11:43:19.990Z,2026-07-15T11:43:23.717Z,3727,29352000-36d7-91a0-ab56-643fc450bc3e,chatcmpl-29352000-36d7-91a0-ab56-643fc450bc3e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, ocean, pencil, silence, apple, mountain, laughter, door, shadow",ok,10,chair,happiness,ocean,pencil,silence,apple,mountain,laughter,door,shadow,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1077,2026-07-15T11:43:22.667Z,2026-07-15T11:43:24.096Z,1428,4ccb3c1d-6bb9-9784-9db2-fb508d370d43,chatcmpl-4ccb3c1d-6bb9-9784-9db2-fb508d370d43,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, storm, song, shadow, knife, dream",ok,10,apple,mountain,laughter,river,chair,storm,song,shadow,knife,dream,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1078,2026-07-15T11:43:24.218Z,2026-07-15T11:43:25.660Z,1441,017cc951-93f6-9966-bf0a-c5b2a5ad3fe3,chatcmpl-017cc951-93f6-9966-bf0a-c5b2a5ad3fe3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, shadow, mountain, whisper, flower, iron",ok,10,chair,happiness,river,thunder,bread,shadow,mountain,whisper,flower,iron,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1079,2026-07-15T11:43:25.660Z,2026-07-15T11:43:27.107Z,1447,591dc092-b90d-99c6-8bf5-e91749c16bd4,chatcmpl-591dc092-b90d-99c6-8bf5-e91749c16bd4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, mountain, music, cloud, justice, hammer, silence, tree",ok,10,chair,love,river,mountain,music,cloud,justice,hammer,silence,tree,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1084,2026-07-15T11:43:23.718Z,2026-07-15T11:43:27.356Z,3638,63de783a-ae6f-93f0-82f2-0765f4190684,chatcmpl-63de783a-ae6f-93f0-82f2-0765f4190684,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, chair, ocean, justice, clock, feather, thunder, mirror",ok,10,apple,mountain,laughter,chair,ocean,justice,clock,feather,thunder,mirror,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1080,2026-07-15T11:43:27.108Z,2026-07-15T11:43:28.735Z,1626,8a13947c-877c-9aa0-a965-6d426741c68f,chatcmpl-8a13947c-877c-9aa0-a965-6d426741c68f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, happiness, clock, thunder, bread, shadow, mountain, whisper, flower",ok,10,chair,ocean,happiness,clock,thunder,bread,shadow,mountain,whisper,flower,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1085,2026-07-15T11:43:27.608Z,2026-07-15T11:43:29.028Z,1420,8a8c3fbb-19f5-9ea1-a1f9-84586f11793b,chatcmpl-8a8c3fbb-19f5-9ea1-a1f9-84586f11793b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, chair, ocean, silence, clock, feather, thunder, mirror",ok,10,apple,mountain,laughter,chair,ocean,silence,clock,feather,thunder,mirror,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1086,2026-07-15T11:43:29.235Z,2026-07-15T11:43:30.594Z,1358,387e24e5-c511-99e8-9f17-fd5dc9a56bb3,chatcmpl-387e24e5-c511-99e8-9f17-fd5dc9a56bb3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, broccoli, thunder, quilt, justice, ladder, fog, violin, gravel",ok,10,chair,love,broccoli,thunder,quilt,justice,ladder,fog,violin,gravel,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1087,2026-07-15T11:43:30.594Z,2026-07-15T11:43:32.266Z,1672,e50a959a-8b94-94d7-a845-74430a53cd16,chatcmpl-e50a959a-8b94-94d7-a845-74430a53cd16,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, river, blanket, justice, thunder, spoon, silence",ok,10,apple,mountain,laughter,clock,river,blanket,justice,thunder,spoon,silence,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1081,2026-07-15T11:43:28.735Z,2026-07-15T11:43:32.978Z,4243,f1ee7e90-8ce3-9d6b-afe1-e5625040ca38,chatcmpl-f1ee7e90-8ce3-9d6b-afe1-e5625040ca38,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, thunder, bread, shadow, mountain, laughter, knife, silence",ok,10,chair,love,river,thunder,bread,shadow,mountain,laughter,knife,silence,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1082,2026-07-15T11:43:32.978Z,2026-07-15T11:43:34.393Z,1414,88246298-cd51-92d7-a578-da664031f936,chatcmpl-88246298-cd51-92d7-a578-da664031f936,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, freedom, cloud, chair, laughter, river, shadow, bread",ok,10,tree,music,rock,freedom,cloud,chair,laughter,river,shadow,bread,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1083,2026-07-15T11:43:34.394Z,2026-07-15T11:43:35.869Z,1475,309b9507-7b06-98be-bc28-46d5411b0983,chatcmpl-309b9507-7b06-98be-bc28-46d5411b0983,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, shadow, mountain, whisper, fire, silence",ok,10,chair,happiness,river,thunder,bread,shadow,mountain,whisper,fire,silence,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1088,2026-07-15T11:43:32.267Z,2026-07-15T11:43:35.934Z,3667,d16ab9a1-89d1-98a4-a54f-af898b855a29,chatcmpl-d16ab9a1-89d1-98a4-a54f-af898b855a29,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, ocean, silence, apple, thunder, bicycle, justice, cloud, candle",ok,10,chair,happiness,ocean,silence,apple,thunder,bicycle,justice,cloud,candle,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1084,2026-07-15T11:43:35.869Z,2026-07-15T11:43:37.611Z,1742,20feb8fa-ab55-9a1e-aaae-1cbbf8a3e4fb,chatcmpl-20feb8fa-ab55-9a1e-aaae-1cbbf8a3e4fb,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, mountain, clock, silence, flower, shadow",ok,10,chair,happiness,river,thunder,bread,mountain,clock,silence,flower,shadow,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1089,2026-07-15T11:43:36.370Z,2026-07-15T11:43:38.859Z,2489,d988571f-6883-90b2-9ef4-b275ce452eb7,chatcmpl-d988571f-6883-90b2-9ef4-b275ce452eb7,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, silence, spoon, justice, cloud, bicycle, laughter, river, brick",ok,10,apple,mountain,silence,spoon,justice,cloud,bicycle,laughter,river,brick,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1085,2026-07-15T11:43:37.611Z,2026-07-15T11:43:39.135Z,1524,2afb046e-e4c0-9012-b72e-e2f6bcbef0d9,chatcmpl-2afb046e-e4c0-9012-b72e-e2f6bcbef0d9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, clock, dream, hammer, cloud, music, stone",ok,10,apple,mountain,laughter,river,clock,dream,hammer,cloud,music,stone,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1086,2026-07-15T11:43:39.359Z,2026-07-15T11:43:40.674Z,1314,32d13386-3b7f-94ae-8887-07dc3ff21b30,chatcmpl-32d13386-3b7f-94ae-8887-07dc3ff21b30,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, laughter, spoon, storm, song, rock, dream",ok,10,chair,water,idea,mountain,laughter,spoon,storm,song,rock,dream,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1090,2026-07-15T11:43:38.859Z,2026-07-15T11:43:40.723Z,1864,94958744-c179-908a-9f95-b2717ccd2a3c,chatcmpl-94958744-c179-908a-9f95-b2717ccd2a3c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, justice, ladder, silence, ocean, spoon, fear, mountain, laughter",ok,10,apple,thunder,justice,ladder,silence,ocean,spoon,fear,mountain,laughter,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1087,2026-07-15T11:43:40.674Z,2026-07-15T11:43:42.852Z,2177,da84e150-8732-94f9-972f-b1fccc82eeb9,chatcmpl-da84e150-8732-94f9-972f-b1fccc82eeb9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, time, shadow, bread, thunder, mirror",ok,10,apple,mountain,laughter,river,chair,time,shadow,bread,thunder,mirror,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1091,2026-07-15T11:43:41.174Z,2026-07-15T11:43:42.929Z,1754,ce5cb29e-2b41-901e-aa63-c0f85f5026ff,chatcmpl-ce5cb29e-2b41-901e-aa63-c0f85f5026ff,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, ocean, book, shadow, fire, silence, bridge",ok,10,apple,mountain,laughter,clock,ocean,book,shadow,fire,silence,bridge,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1088,2026-07-15T11:43:42.852Z,2026-07-15T11:43:44.494Z,1642,730b61d7-2f8b-9fa8-bd5b-c5270e660982,chatcmpl-730b61d7-2f8b-9fa8-bd5b-c5270e660982,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, music, apple, cloud, anger, bicycle, mountain, flower, darkness",ok,10,chair,ocean,music,apple,cloud,anger,bicycle,mountain,flower,darkness,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1092,2026-07-15T11:43:43.353Z,2026-07-15T11:43:45.226Z,1873,59958a02-6750-944e-975a-57ae02437faf,chatcmpl-59958a02-6750-944e-975a-57ae02437faf,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, candle, mountain, laughter, key, fog",ok,10,apple,ocean,silence,ladder,justice,candle,mountain,laughter,key,fog,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1093,2026-07-15T11:43:45.226Z,2026-07-15T11:43:46.768Z,1541,d84422de-49ce-92c4-b07d-659548f00bf9,chatcmpl-d84422de-49ce-92c4-b07d-659548f00bf9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, chair, freedom, river, spoon, silence, mountain, laughter, shadow",ok,10,apple,thunder,chair,freedom,river,spoon,silence,mountain,laughter,shadow,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1089,2026-07-15T11:43:44.495Z,2026-07-15T11:43:46.790Z,2295,eb50aad4-73c7-9bbe-bdff-627e978935de,chatcmpl-eb50aad4-73c7-9bbe-bdff-627e978935de,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, laughter, hammer, river, cloud, book, hunger, clock, music, stone",ok,10,tree,laughter,hammer,river,cloud,book,hunger,clock,music,stone,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1094,2026-07-15T11:43:46.768Z,2026-07-15T11:43:48.163Z,1395,6c8c7799-8e34-915c-b5b3-8a08aed1f346,chatcmpl-6c8c7799-8e34-915c-b5b3-8a08aed1f346,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, clock, ocean, idea, chair, fire, shadow",ok,10,apple,silence,mountain,laughter,clock,ocean,idea,chair,fire,shadow,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1090,2026-07-15T11:43:47.269Z,2026-07-15T11:43:49.353Z,2084,eba2bd7c-30e3-9062-a523-c2317cefcf67,chatcmpl-eba2bd7c-30e3-9062-a523-c2317cefcf67,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, song, tooth, storm, blanket, fear, apple",ok,10,chair,water,idea,mountain,song,tooth,storm,blanket,fear,apple,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1095,2026-07-15T11:43:48.164Z,2026-07-15T11:43:49.719Z,1555,388e23dd-e7e4-94df-bc88-264f1fffa7f6,chatcmpl-388e23dd-e7e4-94df-bc88-264f1fffa7f6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, spoon, mountain, laughter, shadow",ok,10,apple,ocean,silence,ladder,justice,cloud,spoon,mountain,laughter,shadow,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1091,2026-07-15T11:43:49.354Z,2026-07-15T11:43:50.911Z,1557,78c53ffa-c8a9-9700-b660-3ff2c5ba0317,chatcmpl-78c53ffa-c8a9-9700-b660-3ff2c5ba0317,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, cloud, music, river, idea, hammer, shadow, apple, laughter, mountain",ok,10,chair,cloud,music,river,idea,hammer,shadow,apple,laughter,mountain,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1096,2026-07-15T11:43:49.854Z,2026-07-15T11:43:51.306Z,1452,cc3dd28c-6335-95fa-a666-9d94b6dc3d12,chatcmpl-cc3dd28c-6335-95fa-a666-9d94b6dc3d12,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, chair, ocean, justice, clock, feather, thunder, mirror",ok,10,apple,mountain,laughter,chair,ocean,justice,clock,feather,thunder,mirror,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1097,2026-07-15T11:43:51.411Z,2026-07-15T11:43:52.817Z,1405,c12c64af-0f7d-9b8c-8cce-a4b39831e865,chatcmpl-c12c64af-0f7d-9b8c-8cce-a4b39831e865,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, ocean, silence, chair, fire, idea, mirror",ok,10,apple,mountain,laughter,clock,ocean,silence,chair,fire,idea,mirror,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1092,2026-07-15T11:43:50.911Z,2026-07-15T11:43:53.642Z,2731,f9ea34b4-5524-9069-92f8-d97135d6a0dc,chatcmpl-f9ea34b4-5524-9069-92f8-d97135d6a0dc,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, music, tooth, storm, cheese, shadow, hammer",ok,10,chair,water,idea,mountain,music,tooth,storm,cheese,shadow,hammer,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1098,2026-07-15T11:43:52.817Z,2026-07-15T11:43:54.268Z,1450,4ce87cb9-5cee-9050-a54d-3a69d4994ba9,chatcmpl-4ce87cb9-5cee-9050-a54d-3a69d4994ba9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, mountain, laughter, spoon, justice, cloud, bicycle, silence, apple, river",ok,10,book,mountain,laughter,spoon,justice,cloud,bicycle,silence,apple,river,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1093,2026-07-15T11:43:53.643Z,2026-07-15T11:43:55.872Z,2229,e41c89cc-202f-99d6-958d-e5e9eae20ab1,chatcmpl-e41c89cc-202f-99d6-958d-e5e9eae20ab1,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, clock, thunder, blanket, justice, pencil, mountain, whisper",ok,10,chair,ocean,laughter,clock,thunder,blanket,justice,pencil,mountain,whisper,,git:ba921d7
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1099,2026-07-15T11:43:54.268Z,2026-07-15T11:43:56.365Z,2096,7db89bae-4b46-903e-bd33-5925980d4e85,chatcmpl-7db89bae-4b46-903e-bd33-5925980d4e85,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, chair, time, cloud, justice, bicycle, silence, fire",ok,10,apple,ocean,laughter,chair,time,cloud,justice,bicycle,silence,fire,,git:ba921d7
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2025,1.0,1.0,0-2,1094,2026-07-15T11:43:55.873Z,2026-07-15T11:43:57.423Z,1549,0b74c138-a989-9c8e-802a-c0657663a51d,chatcmpl-0b74c138-a989-9c8e-802a-c0657663a51d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, music, tooth, shadow, mountain, laughter, paper, storm, thread",ok,10,chair,ocean,music,tooth,shadow,mountain,laughter,paper,storm,thread,,git:ba921d7
